"","Point.Forecast","Lo.99.5","Hi.99.5"
"156038401",58.9736873400241,11.5485491417546,106.398825538294
"156124801",58.9736873400717,10.9762184233399,106.971156256804
"156211201",58.9736873400618,10.4106323321276,107.536742347996
"156297601",58.97368734004,9.85155789724951,108.09581678283
"156384001",58.9736873400285,9.29877525874176,108.648599421315
"156470401",58.9736873400278,8.75207665725376,109.195298022802
"156556801",58.9736873400309,8.21126552171555,109.736109158346
"156643201",58.9736873400332,7.67615564357422,110.271219036492
"156729601",58.9736873400338,7.14657042776476,110.800804252303
"156816001",58.9736873400335,6.6223422118819,111.325032468185
"156902401",58.973687340033,6.10331164611868,111.844063033947
"156988801",58.9736873400329,5.58932712747214,112.358047552594
"157075201",58.9736873400329,5.08024428252159,112.867130397544
"157161601",58.973687340033,4.57592549377693,113.371449186289
"157248001",58.973687340033,4.07623946519306,113.871135214873
"157334401",58.973687340033,3.58106082296352,114.366313857102
"157420801",58.973687340033,3.09026974815399,114.857104931912
"157507201",58.973687340033,2.60375163812613,115.34362304194
"157593601",58.973687340033,2.12139679404095,115.825977886025
"157680001",58.973687340033,1.64310013202789,116.304274548038
"157766401",58.973687340033,1.16876091586514,116.778613764201
"157852801",58.973687340033,0.698282509244905,117.249092170821
"157939201",58.973687340033,0.231572145898021,117.715802534168
"158025601",58.973687340033,-0.231459283970942,118.178833964037
"158112001",58.973687340033,-0.690897432330814,118.638272112397
"158198401",58.973687340033,-1.14682467830704,119.094199358373
"158284801",58.973687340033,-1.59932030063275,119.546694980699
"158371201",58.973687340033,-2.04846063858976,119.995835318656
"158457601",58.973687340033,-2.49431924236494,120.441693922431
"158544001",58.973687340033,-2.93696701366041,120.884341693726
"158630401",58.973687340033,-3.37647233731891,121.323847017385
"158716801",58.973687340033,-3.81290120465592,121.760275884722
"158803201",58.973687340033,-4.24631732912883,122.193692009195
"158889601",58.973687340033,-4.67678225491677,122.624156934983
"158976001",58.973687340033,-5.10435545893526,123.051730139001
"159062401",58.973687340033,-5.52909444676429,123.47646912683
"159148801",58.973687340033,-5.95105484292813,123.898429522994
"159235201",58.973687340033,-6.37029047592762,124.317665155994
"159321601",58.973687340033,-6.78685345839365,124.73422813846
"159408001",58.973687340033,-7.20079426269901,125.148168942765
"159494401",58.973687340033,-7.61216179233971,125.559536472406
"159580801",58.973687340033,-8.02100344937121,125.968378129437
"159667201",58.973687340033,-8.42736519816305,126.374739878229
"159753601",58.973687340033,-8.83129162571439,126.77866630578
"159840001",58.973687340033,-9.23282599875472,127.180200678821
"159926401",58.973687340033,-9.63201031783657,127.579384997903
"160012801",58.973687340033,-10.0288853686117,127.976260048678
"160099201",58.973687340033,-10.4234907704678,128.370865450534
"160185601",58.973687340033,-10.8158650226907,128.763239702757
"160272001",58.973687340033,-11.2060455483026,129.153420228369
"160358401",58.973687340033,-11.5940687357196,129.541443415786
"160444801",58.973687340033,-11.9799699783583,129.927344658424
"160531201",58.973687340033,-12.3637837123143,130.31115839238
"160617601",58.973687340033,-12.7455434522257,130.692918132292
"160704001",58.973687340033,-13.1252818254277,131.072656505494
"160790401",58.973687340033,-13.5030306044961,131.450405284562
"160876801",58.973687340033,-13.8788207382728,131.826195418339
"160963201",58.973687340033,-14.2526823814573,132.200057061523
"161049601",58.973687340033,-14.6246449228463,132.572019602912
"161136001",58.973687340033,-14.9947370122942,132.94211169236
"161222401",58.973687340033,-15.3629865864667,133.310361266533
"161308801",58.973687340033,-15.7294208934503,133.676795573516
"161395201",58.973687340033,-16.094066516282,134.041441196348
"161481601",58.973687340033,-16.4569493954545,134.40432407552
"161568001",58.973687340033,-16.8180948504516,134.765469530518
"161654401",58.973687340033,-17.1775276003646,135.124902280431
"161740801",58.973687340033,-17.5352717836371,135.482646463703
"161827201",58.973687340033,-17.8913509769821,135.838725657048
"161913601",58.973687340033,-18.2457882135149,136.193162893581
"162000001",58.973687340033,-18.5986060001395,136.545980680205
"162086401",58.973687340033,-18.9498263342267,136.897201014293
"162172801",58.973687340033,-19.2994707196194,137.246845399685
"162259201",58.973687340033,-19.6475601819957,137.594934862062
"162345601",58.973687340033,-19.9941152836242,137.94148996369
"162432001",58.973687340033,-20.339156137538,138.286530817604
"162518401",58.973687340033,-20.682702421156,138.630077101222
"162604801",58.973687340033,-21.0247733893787,138.972148069445
"162691201",58.973687340033,-21.3653878871814,139.312762567247
"162777601",58.973687340033,-21.7045643617285,139.651939041794
"162864001",58.973687340033,-22.0423208740328,139.989695554099
"162950401",58.973687340033,-22.3786751101771,140.326049790243
"163036801",58.973687340033,-22.713644392122,140.661019072188
"163123201",58.973687340033,-23.0472456881149,140.994620368181
"163209601",58.973687340033,-23.3794956227201,141.326870302786
"163296001",58.973687340033,-23.7104104864867,141.657785166553
"163382401",58.973687340033,-24.0400062452681,141.987380925334
"163468801",58.973687340033,-24.3682985492115,142.315673229278
"163555201",58.973687340033,-24.6953027414292,142.642677421495
"163641601",58.973687340033,-25.0210338663654,142.968408546431
"163728001",58.973687340033,-25.3455066778736,143.29288135794
"163814401",58.973687340033,-25.6687356470139,143.61611032708
"163900801",58.973687340033,-25.990734969584,143.93810964965
"163987201",58.973687340033,-26.3115185733945,144.25889325346
"164073601",58.973687340033,-26.6311001252981,144.578474805364
"164160001",58.973687340033,-26.9494930379842,144.89686771805
"164246401",58.973687340033,-27.2667104765475,145.214085156613
"164332801",58.973687340033,-27.5827653648396,145.530140044906
"164419201",58.973687340033,-27.8976703916131,145.845045071679
"164505601",58.973687340033,-28.2114380164658,146.158812696532
"164592001",58.973687340033,-28.5240804755929,146.471455155659
"164678401",58.973687340033,-28.8356097873553,146.782984467421
"164764801",58.973687340033,-29.14603775767,147.093412437736
"164851201",58.973687340033,-29.4553759852309,147.402750665297
"164937601",58.973687340033,-29.7636358665654,147.711010546631
"165024001",58.973687340033,-30.0708286009338,148.018203281
"165110401",58.973687340033,-30.3769651950765,148.324339875142
"165196801",58.973687340033,-30.682056467816,148.629431147882
"165283201",58.973687340033,-30.9861130545179,148.933487734584
"165369601",58.973687340033,-31.2891454114169,149.236520091483
"165456001",58.973687340033,-31.5911638198127,149.538538499879
"165542401",58.973687340033,-31.8921783901397,149.839553070206
"165628801",58.973687340033,-32.1921990659169,150.139573745983
"165715201",58.973687340033,-32.4912356275798,150.438610307646
"165801601",58.973687340033,-32.7892976962011,150.736672376267
"165888001",58.973687340033,-33.0863947371024,151.033769417168
"165974401",58.973687340033,-33.3825360633613,151.329910743427
"166060801",58.973687340033,-33.6777308392181,151.625105519284
"166147201",58.973687340033,-33.9719880833843,151.91936276345
"166233601",58.973687340033,-34.265316672258,152.212691352324
"166320001",58.973687340033,-34.557725343048,152.505100023114
"166406401",58.973687340033,-34.8492226968103,152.796597376876
"166492801",58.973687340033,-35.1398172014002,153.087191881466
"166579201",58.973687340033,-35.4295171943426,153.376891874408
"166665601",58.973687340033,-35.7183308856228,153.665705565689
"166752001",58.973687340033,-36.0062663604016,153.953641040468
"166838401",58.973687340033,-36.2933315816562,154.240706261722
"166924801",58.973687340033,-36.5795343927494,154.526909072815
"167011201",58.973687340033,-36.8648825199302,154.812257199996
"167097601",58.973687340033,-37.1493835747678,155.096758254834
"167184001",58.973687340033,-37.4330450565201,155.380419736586
"167270401",58.973687340033,-37.7158743544405,155.663249034506
"167356801",58.973687340033,-37.9978787500234,155.945253430089
"167443201",58.973687340033,-38.2790654191921,156.226440099258
"167529601",58.973687340033,-38.5594414344287,156.506816114495
"167616001",58.973687340033,-38.8390137668504,156.786388446916
"167702401",58.973687340033,-39.1177892882312,157.065163968297
"167788801",58.973687340033,-39.3957747729728,157.343149453039
"167875201",58.973687340033,-39.6729769000256,157.620351580092
"167961601",58.973687340033,-39.949402254761,157.896776934827
"168048001",58.973687340033,-40.2250573307965,158.172432010862
"168134401",58.973687340033,-40.4999485317758,158.447323211842
"168220801",58.973687340033,-40.7740821731044,158.72145685317
"168307201",58.973687340033,-41.0474644836426,158.994839163709
"168393601",58.973687340033,-41.3201016073567,159.267476287423
"168480001",58.973687340033,-41.5919996049301,159.539374284996
"168566401",58.973687340033,-41.8631644553355,159.810539135401
"168652801",58.973687340033,-42.1336020573684,160.080976737434
"168739201",58.973687340033,-42.4033182311451,160.350692911211
"168825601",58.973687340033,-42.6723187195631,160.619693399629
"168912001",58.973687340033,-42.9406091897288,160.887983869795
"168998401",58.973687340033,-43.2081952343501,161.155569914416
"169084801",58.973687340033,-43.4750823730962,161.422457053162
"169171201",58.973687340033,-43.7412760539271,161.688650733993
"169257601",58.973687340033,-44.0067816543902,161.954156334456
"169344001",58.973687340033,-44.2716044828881,162.218979162954
"169430401",58.973687340033,-44.5357497799172,162.483124459983
"169516801",58.973687340033,-44.7992227192773,162.746597399343
"169603201",58.973687340033,-45.0620284092542,163.00940308932
"169689601",58.973687340033,-45.3241718937751,163.271546573841
"169776001",58.973687340033,-45.5856581535385,163.533032833604
"169862401",58.973687340033,-45.8464921071175,163.793866787183
"169948801",58.973687340033,-46.1066786120401,164.054053292106
"170035201",58.973687340033,-46.3662224658444,164.31359714591
"170121601",58.973687340033,-46.6251284071105,164.572503087177
"170208001",58.973687340033,-46.8834011164702,164.830775796536
"170294401",58.973687340033,-47.1410452175941,165.08841989766
"170380801",58.973687340033,-47.3980652781575,165.345439958223
"170467201",58.973687340033,-47.654465810785,165.601840490851
"170553601",58.973687340033,-47.9102512739752,165.857625954041
"170640001",58.973687340033,-48.1654260730052,166.112800753071
"170726401",58.973687340033,-48.4199945608156,166.367369240882
"170812801",58.973687340033,-48.6739610388769,166.621335718943
"170899201",58.973687340033,-48.927329758038,166.874704438104
"170985601",58.973687340033,-49.1801049193556,167.127479599422
"171072001",58.973687340033,-49.4322906749075,167.379665354973
"171158401",58.973687340033,-49.6838911285881,167.631265808654
"171244801",58.973687340033,-49.9349103368875,167.882285016953
"171331201",58.973687340033,-50.1853523096548,168.132726989721
"171417601",58.973687340033,-50.4352210108454,168.382595690911
"171504001",58.973687340033,-50.6845203592527,168.631895039319
"171590401",58.973687340033,-50.9332542292258,168.880628909292
"171676801",58.973687340033,-51.1814264513714,169.128801131437
"171763201",58.973687340033,-51.4290408132424,169.376415493308
"171849601",58.973687340033,-51.6761010600123,169.623475740078
"171936001",58.973687340033,-51.9226108951362,169.869985575202
"172022401",58.973687340033,-52.1685739809981,170.115948661064
"172108801",58.973687340033,-52.4139939395464,170.361368619612
"172195201",58.973687340033,-52.6588743529154,170.606249032981
"172281601",58.973687340033,-52.9032187640362,170.850593444102
"172368001",58.973687340033,-53.147030677234,171.0944053573
"172454401",58.973687340033,-53.3903135588149,171.337688238881
"172540801",58.973687340033,-53.6330708376406,171.580445517707
"172627201",58.973687340033,-53.8753059056927,171.822680585759
"172713601",58.973687340033,-54.1170221186251,172.064396798691
"172800001",58.973687340033,-54.3582227963068,172.305597476373
"172886401",58.973687340033,-54.5989112233537,172.54628590342
"172972801",58.973687340033,-54.8390906496505,172.786465329716
"173059201",58.973687340033,-55.0787642908625,173.026138970928
"173145601",58.973687340033,-55.3179353289384,173.265310009004
"173232001",58.973687340033,-55.5566069126027,173.503981592669
"173318401",58.973687340033,-55.7947821578396,173.742156837906
"173404801",58.973687340033,-56.0324641483673,173.979838828433
"173491201",58.973687340033,-56.2696559361045,174.21703061617
"173577601",58.973687340033,-56.5063605416268,174.453735221693
"173664001",58.973687340033,-56.7425809546162,174.689955634682
"173750401",58.973687340033,-56.978320134301,174.925694814367
"173836801",58.973687340033,-57.213581009889,175.160955689955
"173923201",58.973687340033,-57.4483664809917,175.395741161058
"174009601",58.973687340033,-57.6826794180414,175.630054098107
"174096001",58.973687340033,-57.9165226627005,175.863897342766
"174182401",58.973687340033,-58.149899028264,176.09727370833
"174268801",58.973687340033,-58.3828113000538,176.33018598012
"174355201",58.973687340033,-58.6152622358072,176.562636915873
"174441601",58.973687340033,-58.8472545660571,176.794629246123
"174528001",58.973687340033,-59.0787909945071,177.026165674573
"174614401",58.973687340033,-59.3098741983982,177.257248878464
"174700801",58.973687340033,-59.5405068288707,177.487881508937
"174787201",58.973687340033,-59.7706915113189,177.718066191385
"174873601",58.973687340033,-60.0004308457396,177.947805525806
"174960001",58.973687340033,-60.2297274070746,178.177102087141
"175046401",58.973687340033,-60.4585837455481,178.405958425614
"175132801",58.973687340033,-60.6870023869969,178.634377067063
"175219201",58.973687340033,-60.9149858331959,178.862360513262
"175305601",58.973687340033,-61.142536562178,179.089911242244
"175392001",58.973687340033,-61.369657028548,179.317031708614
"175478401",58.973687340033,-61.5963496637917,179.543724343858
"175564801",58.973687340033,-61.8226168765797,179.769991556646
"175651201",58.973687340033,-62.0484610530658,179.995835733132
"175737601",58.973687340033,-62.2738845571807,180.221259237247
"175824001",58.973687340033,-62.4988897309207,180.446264410987
"175910401",58.973687340033,-62.7234788946315,180.670853574697
"175996801",58.973687340033,-62.9476543472874,180.895029027353
"176083201",58.973687340033,-63.1714183667661,181.118793046832
"176169601",58.973687340033,-63.3947732101182,181.342147890184
"176256001",58.973687340033,-63.6177211138333,181.565095793899
"176342401",58.973687340033,-63.8402642941013,181.787638974167
"176428801",58.973687340033,-64.0624049470689,182.009779627135
"176515201",58.973687340033,-64.2841452490931,182.231519929159
"176601601",58.973687340033,-64.5054873569896,182.452862037056
"176688001",58.973687340033,-64.7264334082775,182.673808088343
"176774401",58.973687340033,-64.9469855214205,182.894360201486
"176860801",58.973687340033,-65.1671457960635,183.114520476129
"176947201",58.973687340033,-65.3869163132661,183.334290993332
"177033601",58.973687340033,-65.6062991357318,183.553673815798
"177120001",58.973687340033,-65.8252963080341,183.7726709881
"177206401",58.973687340033,-66.0439098568388,183.991284536905
"177292801",58.973687340033,-66.2621417911229,184.209516471189
"177379201",58.973687340033,-66.4799941023896,184.427368782456
"177465601",58.973687340033,-66.6974687648809,184.644843444947
"177552001",58.973687340033,-66.9145677357858,184.861942415852
"177638401",58.973687340033,-67.1312929554462,185.078667635512
"177724801",58.973687340033,-67.3476463475591,185.295021027625
"177811201",58.973687340033,-67.5636298193756,185.511004499442
"177897601",58.973687340033,-67.7792452618975,185.726619941964
"177984001",58.973687340033,-67.9944945500702,185.941869230136
"178070401",58.973687340033,-68.2093795429727,186.156754223039
"178156801",58.973687340033,-68.4239020840055,186.371276764071
"178243201",58.973687340033,-68.6380640010746,186.585438681141
"178329601",58.973687340033,-68.8518671067734,186.799241786839
"178416001",58.973687340033,-69.0653131985616,187.012687878628
"178502401",58.973687340033,-69.2784040589419,187.225778739008
"178588801",58.973687340033,-69.4911414556331,187.438516135699
"178675201",58.973687340033,-69.7035271417414,187.650901821807
"178761601",58.973687340033,-69.9155628559293,187.862937535995
"178848001",58.973687340033,-70.127250322581,188.074625002647
"178934401",58.973687340033,-70.3385912519666,188.285965932033
"179020801",58.973687340033,-70.5495873404032,188.496962020469
"179107201",58.973687340033,-70.7602402704132,188.707614950479
"179193601",58.973687340033,-70.9705517108817,188.917926390948
"179280001",58.973687340033,-71.1805233172103,189.127897997276
"179366401",58.973687340033,-71.3901567314688,189.337531411535
"179452801",58.973687340033,-71.5994535825458,189.546828262612
"179539201",58.973687340033,-71.8084154862957,189.755790166362
"179625601",58.973687340033,-72.0170440456845,189.96441872575
"179712001",58.973687340033,-72.2253408509333,190.172715530999
"179798401",58.973687340033,-72.4333074796597,190.380682159726
"179884801",58.973687340033,-72.6409454970172,190.588320177083
"179971201",58.973687340033,-72.8482564558325,190.795631135898
"180057601",58.973687340033,-73.0552418967411,191.002616576807
"180144001",58.973687340033,-73.2619033483209,191.209278028387
"180230401",58.973687340033,-73.468242327224,191.41561700729
"180316801",58.973687340033,-73.6742603383063,191.621635018372
"180403201",58.973687340033,-73.8799588747556,191.827333554822
"180489601",58.973687340033,-74.0853394182182,192.032714098284
"180576001",58.973687340033,-74.2904034389229,192.237778118989
"180662401",58.973687340033,-74.4951523958041,192.44252707587
"180748801",58.973687340033,-74.699587736623,192.646962416689
"180835201",58.973687340033,-74.9037108980868,192.851085578153
"180921601",58.973687340033,-75.1075233059666,193.054897986033
"181008001",58.973687340033,-75.3110263752134,193.258401055279
"181094401",58.973687340033,-75.5142215100732,193.461596190139
"181180801",58.973687340033,-75.7171101041995,193.664484784265
"181267201",58.973687340033,-75.919693540765,193.867068220831
"181353601",58.973687340033,-76.1219731925719,194.069347872638
"181440001",58.973687340033,-76.3239504221601,194.271325102226
"181526401",58.973687340033,-76.5256265819142,194.47300126198
"181612801",58.973687340033,-76.7270030141696,194.674377694236
"181699201",58.973687340033,-76.9280810513163,194.875455731382
"181785601",58.973687340033,-77.128862015902,195.076236695968
"181872001",58.973687340033,-77.3293472207335,195.276721900799
"181958401",58.973687340033,-77.5295379689768,195.476912649043
"182044801",58.973687340033,-77.729435554256,195.676810234322
"182131201",58.973687340033,-77.9290412607508,195.876415940817
"182217601",58.973687340033,-78.1283563632928,196.075731043359
"182304001",58.973687340033,-78.3273821274603,196.274756807526
"182390401",58.973687340033,-78.5261198096725,196.473494489738
"182476801",58.973687340033,-78.7245706572815,196.671945337347
"182563201",58.973687340033,-78.922735908664,196.87011058873
"182649601",58.973687340033,-79.1206167933112,197.067991473377
"182736001",58.973687340033,-79.318214531918,197.265589211984
"182822401",58.973687340033,-79.515530336471,197.462905016537
"182908801",58.973687340033,-79.7125654103348,197.659940090401
"182995201",58.973687340033,-79.9093209483378,197.856695628404
"183081601",58.973687340033,-80.105798136857,198.053172816923
"183168001",58.973687340033,-80.3019981539011,198.249372833967
"183254401",58.973687340033,-80.497922169193,198.445296849259
"183340801",58.973687340033,-80.6935713442514,198.640946024317
"183427201",58.973687340033,-80.8889468324707,198.836321512537
"183513601",58.973687340033,-81.0840497792007,199.031424459267
"183600001",58.973687340033,-81.2788813218249,199.226256001891
"183686401",58.973687340033,-81.4734425898375,199.420817269904
"183772801",58.973687340033,-81.6677347049204,199.615109384986
"183859201",58.973687340033,-81.8617587810181,199.809133461084
"183945601",58.973687340033,-82.0555159244125,200.002890604478
"184032001",58.973687340033,-82.2490072337963,200.196381913862
"184118401",58.973687340033,-82.4422338003458,200.389608480412
"184204801",58.973687340033,-82.635196707793,200.582571387859
"184291201",58.973687340033,-82.8278970324958,200.775271712562
"184377601",58.973687340033,-83.0203358435088,200.967710523575
"184464001",58.973687340033,-83.2125142026518,201.159888882718
"184550401",58.973687340033,-83.4044331645788,201.351807844645
"184636801",58.973687340033,-83.5960937768451,201.543468456911
"184723201",58.973687340033,-83.7874970799742,201.73487176004
"184809601",58.973687340033,-83.9786441075237,201.92601878759
"184896001",58.973687340033,-84.1695358861501,202.116910566216
"184982401",58.973687340033,-84.3601734356737,202.30754811574
"185068801",58.973687340033,-84.5505577691417,202.497932449208
"185155201",58.973687340033,-84.7406898928912,202.688064572957
"185241601",58.973687340033,-84.9305708066112,202.877945486677
"185328001",58.973687340033,-85.1202015034041,203.06757618347
"185414401",58.973687340033,-85.3095829698459,203.256957649912
"185500801",58.973687340033,-85.4987161860465,203.446090866113
"185587201",58.973687340033,-85.6876021257088,203.634976805775
"185673601",58.973687340033,-85.8762417561869,203.823616436253
"185760001",58.973687340033,-86.0646360385441,204.01201071861
"185846401",58.973687340033,-86.2527859276102,204.200160607676
"185932801",58.973687340033,-86.4406923720376,204.388067052104
"186019201",58.973687340033,-86.6283563143576,204.575730994424
"186105601",58.973687340033,-86.8157786910347,204.763153371101
"186192001",58.973687340033,-87.0029604325221,204.950335112588
"186278401",58.973687340033,-87.1899024633151,205.137277143381
"186364801",58.973687340033,-87.3766057020043,205.32398038207
"186451201",58.973687340033,-87.5630710613284,205.510445741394
"186537601",58.973687340033,-87.7492994482264,205.696674128292
"186624001",58.973687340033,-87.9352917638888,205.882666443955
"186710401",58.973687340033,-88.1210489038086,206.068423583875
"186796801",58.973687340033,-88.3065717578315,206.253946437897
"186883201",58.973687340033,-88.491861210206,206.439235890272
"186969601",58.973687340033,-88.676918139632,206.624292819698
"187056001",58.973687340033,-88.8617434193099,206.809118099376
"187142401",58.973687340033,-89.0463379169883,206.993712597054
"187228801",58.973687340033,-89.2307024950121,207.178077175078
"187315201",58.973687340033,-89.4148380103687,207.362212690435
"187401601",58.973687340033,-89.5987453147351,207.546119994801
"187488001",58.973687340033,-89.7824252545235,207.729799934589
"187574401",58.973687340033,-89.9658786709272,207.913253350993
"187660801",58.973687340033,-90.1491063999649,208.096481080031
"187747201",58.973687340033,-90.3321092725256,208.279483952592
"187833601",58.973687340033,-90.5148881144127,208.462262794479
"187920001",58.973687340033,-90.6974437463869,208.644818426453
"188006401",58.973687340033,-90.8797769842097,208.827151664276
"188092801",58.973687340033,-91.0618886386857,209.009263318752
"188179201",58.973687340033,-91.2437795157047,209.191154195771
"188265601",58.973687340033,-91.4254504162834,209.372825096349
"188352001",58.973687340033,-91.6069021366065,209.554276816672
"188438401",58.973687340033,-91.7881354680672,209.735510148133
"188524801",58.973687340033,-91.969151197308,209.916525877374
"188611201",58.973687340033,-92.1499501062599,210.097324786326
"188697601",58.973687340033,-92.3305329721822,210.277907652248
"188784001",58.973687340033,-92.5109005677015,210.458275247767
"188870401",58.973687340033,-92.69105366085,210.638428340916
"188956801",58.973687340033,-92.8709930151039,210.81836769517
"189043201",58.973687340033,-93.0507193894211,210.998094069487
"189129601",58.973687340033,-93.2302335382784,211.177608218344
"189216001",58.973687340033,-93.4095362117086,211.356910891775
"189302401",58.973687340033,-93.5886281553371,211.536002835403
"189388801",58.973687340033,-93.7675101104179,211.714884790484
"189475201",58.973687340033,-93.9461828138696,211.893557493936
"189561601",58.973687340033,-94.1246469983105,212.072021678376
"189648001",58.973687340033,-94.3029033920941,212.25027807216
"189734401",58.973687340033,-94.4809527193434,212.428327399409
"189820801",58.973687340033,-94.6587956999854,212.606170380051
"189907201",58.973687340033,-94.8364330497851,212.783807729851
"189993601",58.973687340033,-95.0138654803788,212.961240160445
"190080001",58.973687340033,-95.1910936993078,213.138468379374
"190166401",58.973687340033,-95.3681184100511,213.315493090117
"190252801",58.973687340033,-95.5449403120578,213.492314992124
"190339201",58.973687340033,-95.7215601007797,213.668934780846
"190425601",58.973687340033,-95.8979784677029,213.845353147769
"190512001",58.973687340033,-96.0741961003798,214.021570780446
"190598401",58.973687340033,-96.2502136824597,214.197588362526
"190684801",58.973687340033,-96.4260318937204,214.373406573786
"190771201",58.973687340033,-96.6016514100985,214.549026090164
"190857601",58.973687340033,-96.7770729037198,214.724447583786
"190944001",58.973687340033,-96.9522970429291,214.899671722995
"191030401",58.973687340033,-97.1273244923204,215.074699172386
"191116801",58.973687340033,-97.3021559127657,215.249530592832
"191203201",58.973687340033,-97.4767919614447,215.424166641511
"191289601",58.973687340033,-97.6512332918731,215.598607971939
"191376001",58.973687340033,-97.8254805539315,215.772855233997
"191462401",58.973687340033,-97.9995343938935,215.946909073959
"191548801",58.973687340033,-98.1733954544537,216.12077013452
"191635201",58.973687340033,-98.3470643747552,216.294439054821
"191721601",58.973687340033,-98.5205417904174,216.467916470483
"191808001",58.973687340033,-98.6938283335628,216.641203013629
"191894401",58.973687340033,-98.8669246328442,216.81429931291
"191980801",58.973687340033,-99.0398313134707,216.987205993537
"192067201",58.973687340033,-99.2125489972348,217.159923677301
"192153601",58.973687340033,-99.385078302538,217.332452982604
"192240001",58.973687340033,-99.5574198444168,217.504794524483
"192326401",58.973687340033,-99.7295742345682,217.676948914634
"192412801",58.973687340033,-99.9015420813752,217.848916761441
"192499201",58.973687340033,-100.073323989932,218.020698669998
"192585601",58.973687340033,-100.244920562067,218.192295242133
"192672001",58.973687340033,-100.416332396372,218.363707076438
"192758401",58.973687340033,-100.58756008822,218.534934768286
"192844801",58.973687340033,-100.758604229796,218.705978909862
"192931201",58.973687340033,-100.929465410117,218.876840090183
"193017601",58.973687340033,-101.100144215055,219.047518895121
"193104001",58.973687340033,-101.270641227362,219.218015907428
"193190401",58.973687340033,-101.440957026696,219.388331706762
"193276801",58.973687340033,-101.611092189638,219.558466869704
"193363201",58.973687340033,-101.781047289718,219.728421969784
"193449601",58.973687340033,-101.95082289744,219.898197577506
"193536001",58.973687340033,-102.120419580299,220.067794260365
"193622401",58.973687340033,-102.289837902807,220.237212582873
"193708801",58.973687340033,-102.459078426514,220.40645310658
"193795201",58.973687340033,-102.62814171003,220.575516390096
"193881601",58.973687340033,-102.797028309044,220.74440298911
"193968001",58.973687340033,-102.965738776349,220.913113456415
"194054401",58.973687340033,-103.134273661862,221.081648341928
"194140801",58.973687340033,-103.302633512643,221.250008192709
"194227201",58.973687340033,-103.470818872918,221.418193552984
"194313601",58.973687340033,-103.638830284098,221.586204964164
"194400001",58.973687340033,-103.8066682848,221.754042964866
"194486401",58.973687340033,-103.974333410868,221.921708090933
"194572801",58.973687340033,-104.14182619539,222.089200875456
"194659201",58.973687340033,-104.309147168722,222.256521848788
"194745601",58.973687340033,-104.476296858505,222.423671538571
"194832001",58.973687340033,-104.643275789684,222.59065046975
"194918401",58.973687340033,-104.810084484528,222.757459164594
"195004801",58.973687340033,-104.97672346265,222.924098142716
"195091201",58.973687340033,-105.143193241025,223.090567921091
"195177601",58.973687340033,-105.309494334009,223.256869014075
"195264001",58.973687340033,-105.475627253355,223.423001933421
"195350401",58.973687340033,-105.641592508235,223.588967188301
"195436801",58.973687340033,-105.807390605259,223.754765285325
"195523201",58.973687340033,-105.973022048488,223.920396728554
"195609601",58.973687340033,-106.138487339456,224.085862019522
"195696001",58.973687340033,-106.303786977186,224.251161657252
"195782401",58.973687340033,-106.468921458208,224.416296138274
