"","Close","Arima_pred","Arima_res"
"2010-02-22",45.43,45.4612291143876,-0.0312291143876138
"2010-02-23",45.5,45.4422718531298,0.0577281468701614
"2010-02-24",47.59,45.5290238608845,2.06097613911546
"2010-02-25",47.84,47.3881492333372,0.451850766662801
"2010-02-26",49.1,47.8265400809265,1.27345991907354
"2010-03-01",50.9,48.7905498968097,2.10945010319033
"2010-03-02",50.3,50.8006174511948,-0.500617451194756
"2010-03-03",49.28,50.2644490079648,-0.984449007964798
"2010-03-04",50.39,49.1134941480565,1.27650585194348
"2010-03-05",53.5,50.5784854503894,2.92151454961064
"2010-03-08",54.14,53.3433632710196,0.79663672898041
"2010-03-09",53.68,53.7214695723716,-0.0414695723715681
"2010-03-10",56.29,53.5726426004305,2.71735739956947
"2010-03-11",56.3,56.2427950790225,0.05720492097754
"2010-03-15",56.83,56.2237615607408,0.606238439259201
"2010-03-16",55.21,56.4896334417742,-1.27963344177424
"2010-03-17",58.98,55.4805328747646,3.49946712523541
"2010-03-18",59.67,58.7605877716536,0.909412228346397
"2010-03-19",59.99,59.5531784564399,0.436821543560079
"2010-03-22",60.4,59.6460825252291,0.753917474770873
"2010-03-23",63.85,60.3938251646598,3.45617483534019
"2010-03-24",64.66,63.736081517892,0.923918482108014
"2010-03-25",69,64.323948560992,4.67605143900805
"2010-03-26",71.37,68.4408177824155,2.92918221758455
"2010-03-29",69.91,71.246044155433,-1.33604415543302
"2010-03-30",69.9,69.5180157778315,0.381984222168526
"2010-03-31",70.6,69.8079039270666,0.792096072933347
"2010-04-01",68.88,71.0121107476265,-2.13211074762653
"2010-04-02",66.88,68.6883167768252,-1.80831677682518
"2010-04-06",70.34,66.9434688521153,3.39653114788466
"2010-04-07",71.1,70.6111379360621,0.48886206393793
"2010-04-09",75.9,70.8853638347474,5.01463616525258
"2010-04-12",77.01,75.0839808095758,1.92601919042419
"2010-04-13",69.32,77.1034371702214,-7.78343717022139
"2010-04-14",70.95,69.3405419692257,1.60945803077426
"2010-04-15",67.03,70.928432472624,-3.89843247262395
"2010-04-16",73.6,68.3834704920878,5.21652950791224
"2010-04-19",35,72.4406681843595,-37.4406681843595
"2010-04-20",35.7,37.6850314505817,-1.98503145058169
"2010-04-21",38.22,36.4161498446841,1.80385015531593
"2010-04-22",38.6,41.5130559642295,-2.91305596422948
"2010-04-23",38.98,37.0876477006177,1.89235229938229
"2010-04-26",37.12,37.6047106837298,-0.484710683729844
"2010-04-27",37.61,39.4065999286455,-1.7965999286455
"2010-04-28",35,36.3651306853197,-1.36513068531975
"2010-04-29",34.3,35.0285984212698,-0.728598421269837
"2010-04-30",35.16,35.4772661474431,-0.317266147443121
"2010-05-04",37.13,34.3919032688913,2.73809673110871
"2010-05-05",37.9,37.1463098654181,0.753690134581888
"2010-05-06",36.53,38.1032778388083,-1.57327783880832
"2010-05-07",34.9,35.943525531947,-1.04352553194705
"2010-05-10",32.7,35.3004194037618,-2.60041940376178
"2010-05-11",31.1,33.1906670546935,-2.09066705469345
"2010-05-12",31,31.0026406603648,-0.00264066036482546
"2010-05-13",31.26,31.383926701542,-0.123926701542022
"2010-05-14",31.39,31.3633410114937,0.0266589885063269
"2010-05-17",30.7,31.1093910964822,-0.409391096482153
"2010-05-18",30.66,30.9005710765688,-0.240571076568841
"2010-05-19",31.47,30.6849616010603,0.785038398939715
"2010-05-20",31.69,31.3623138841764,0.327686115823624
"2010-05-21",33.13,31.7458564102922,1.38414358970777
"2010-05-24",35.1,32.9017394575132,2.19826054248683
"2010-05-25",35.19,34.9360139629694,0.253986037030565
"2010-05-26",35,35.0717790230098,-0.0717790230097748
"2010-05-27",37.9,34.8039163460442,3.09608365395579
"2010-05-28",38.51,37.8557839570252,0.654216042974838
"2010-05-31",37.5,38.4199242750997,-0.919924275099689
"2010-06-01",36.5,37.1505699946086,-0.650569994608645
"2010-06-02",39.03,36.7644023646746,2.2655976353254
"2010-06-03",40.49,39.0706146284691,1.4193853715309
"2010-06-04",43.26,40.1795648335327,3.08043516646734
"2010-06-07",43.9,42.8632863408014,1.03671365919857
"2010-06-08",42.75,43.8024115471992,-1.05241154719916
"2010-06-09",45.07,42.5745201603395,2.49547983966055
"2010-06-10",48.18,44.9663439830936,3.21365601690638
"2010-06-11",48.94,48.1486202254561,0.791379774543891
"2010-06-17",48.1,48.3993886778098,-0.299388677809816
"2010-06-18",43.29,47.9564730696526,-4.66647306965256
"2010-06-21",45.4,43.864592596977,1.53540740302299
"2010-06-22",43.39,45.3163532318338,-1.92635323183379
"2010-06-23",43.57,43.8853922799729,-0.315392279972947
"2010-06-24",43.58,43.274225726932,0.305774273067982
"2010-06-25",41.33,43.7037993403979,-2.37379934039794
"2010-06-28",41.77,41.6697822848791,0.100217715120891
"2010-06-29",39.52,41.504122504416,-1.98412250441602
"2010-06-30",40.7,40.0331527877964,0.666847212203557
"2010-07-01",39.12,40.5825161337405,-1.46251613374051
"2010-07-02",37.38,39.2238779810818,-1.84387798108181
"2010-07-05",35.8,37.5675994838715,-1.76759948387151
"2010-07-06",38.6,35.9887029115688,2.61129708843125
"2010-07-07",40.55,38.6421894616413,1.90781053835869
"2010-07-08",40.62,40.3840664237445,0.235933576255491
"2010-07-09",41.32,40.2054635297991,1.11453647020092
"2010-07-12",40.34,41.2731185991716,-0.933118599171571
"2010-07-13",40.22,40.5375253779784,-0.317525377978377
"2010-07-14",38.9,40.0290290186603,-1.12902901866026
"2010-07-15",36.6,39.1655925564664,-2.56559255646639
"2010-07-16",37.46,36.828284247891,0.631715752108974
"2010-07-19",38.95,37.4280991567587,1.52190084324129
"2010-07-20",40.98,39.1271530816395,1.85284691836048
"2010-07-21",40.6,40.5708942322283,0.0291057677716609
"2010-07-22",40.93,40.4101714663363,0.519828533663677
"2010-07-23",41.98,40.9731111917638,1.00688880823618
"2010-07-26",41.43,41.9004201249256,-0.470420124925624
"2010-07-27",40.71,41.389912839533,-0.679912839532982
"2010-07-28",41.93,40.7009913468018,1.22900865319821
"2010-07-29",42.57,41.9742147873607,0.595785212639313
"2010-07-30",42.99,42.5418024747397,0.448197525260326
"2010-08-02",43.4,42.7427699143608,0.657230085639235
"2010-08-03",41.8,43.4082835799232,-1.60828357992325
"2010-08-04",41.81,41.9201598199851,-0.110159819985078
"2010-08-05",41.51,41.7290661949186,-0.219066194918604
"2010-08-06",42.38,41.7685685961424,0.611431403857594
"2010-08-09",43.72,42.2584030171658,1.46159698283417
"2010-08-10",41.66,43.5418736920519,-1.88187369205193
"2010-08-11",41.95,41.8097861465378,0.140213853462164
"2010-08-12",40.88,41.8056008151361,-0.92560081513605
"2010-08-13",41.39,41.2209319232182,0.169068076781784
"2010-08-16",41.76,41.3078582589527,0.452141741047264
"2010-08-17",41.04,41.6923133286595,-0.652313328659474
"2010-08-18",39.7,41.1652097278635,-1.46520972786348
"2010-08-19",39.62,39.6783680961718,-0.0583680961718116
"2010-08-20",38.97,39.7752429901081,-0.805242990108091
"2010-08-23",39.59,39.1588207261075,0.431179273892461
"2010-08-24",39.39,39.4152076444271,-0.0252076444271196
"2010-08-25",37.8,39.503040374909,-1.70304037490902
"2010-08-26",37.42,37.8725865944758,-0.452586594475839
"2010-08-27",37.96,37.4268935644133,0.533106435586653
"2010-08-30",39.22,38.1850300496544,1.03496995034563
"2010-08-31",38.39,39.0344633763824,-0.644463376382383
"2010-09-01",37.2,38.2894951687869,-1.08949516878693
"2010-09-02",37.22,37.3317217399136,-0.111721739913612
"2010-09-03",37.9,37.3217840854982,0.57821591450184
"2010-09-06",36.69,37.918821762676,-1.22882176267603
"2010-09-07",36.81,36.6951129179646,0.114887082035445
"2010-09-08",36.71,36.7746136744993,-0.0646136744993484
"2010-09-09",37.25,36.8972932116283,0.35270678837167
"2010-09-10",38.4,37.1250928789648,1.27490712103523
"2010-09-13",38.07,38.2760899676934,-0.206089967693401
"2010-09-14",37.05,38.114827074819,-1.06482707481899
"2010-09-15",35.79,36.9569873702151,-1.16698737021513
"2010-09-16",34.4,36.0020368487501,-1.6020368487501
"2010-09-17",36.15,34.6561019375719,1.49389806242807
"2010-09-20",34.54,36.0399101579308,-1.49991015793078
"2010-09-21",33.58,34.7389715813111,-1.15897158131115
"2010-09-27",33.76,33.4640814238655,0.295918576134483
"2010-09-28",34.21,33.9631318958233,0.246868104176677
"2010-09-29",33.68,34.3187875614242,-0.638787561424223
"2010-09-30",34.45,33.4572177300313,0.992782269968707
"2010-10-08",35.01,34.5014170712618,0.508582928738171
"2010-10-11",34.3,35.0714000942653,-0.771400094265275
"2010-10-12",34.49,34.1038821810972,0.386117818902797
"2010-10-13",37.14,34.54380804371,2.59619195629004
"2010-10-14",37.1,37.118342777316,-0.018342777316029
"2010-10-15",36.3,36.8648158025911,-0.564815802591056
"2010-10-18",37.21,36.139410654755,1.07058934524496
"2010-10-19",40.35,37.3743773290898,2.97562267091017
"2010-10-20",39.3,40.1533408295194,-0.853340829519446
"2010-10-21",38.58,39.065316550575,-0.485316550574986
"2010-10-22",39.09,38.4956303407753,0.594369659224746
"2010-10-25",38.92,39.3364665337516,-0.416466533751631
"2010-10-26",38.95,38.895543146807,0.054456853193031
"2010-10-27",38.3,38.7745911625956,-0.474591162595601
"2010-10-28",40.87,38.5252206116978,2.34477938830223
"2010-10-29",41.58,40.6677435534964,0.912256446503577
"2010-11-01",44.03,41.4529594198387,2.5770405801613
"2010-11-02",42.8,43.6814009758565,-0.881400975856508
"2010-11-03",40.31,42.8008564677284,-2.49085646772837
"2010-11-04",41.33,40.3634550095914,0.966544990408629
"2010-11-05",40.95,41.4753803475371,-0.52538034753713
"2010-11-08",41.84,41.2100612307847,0.629938769215308
"2010-11-09",41.6,41.4505096993246,0.149490300675403
"2010-11-10",42.25,41.7326844289843,0.5173155710157
"2010-11-11",41.42,42.2479792884194,-0.827979288419407
"2010-11-12",38.67,41.3044350890972,-2.63443508909719
"2010-11-15",40.72,38.945648591476,1.774351408524
"2010-11-16",41.32,40.7380378729012,0.581962127098784
"2010-11-17",39.61,41.4093416560172,-1.79934165601724
"2010-11-18",40.16,39.4045834032617,0.755416596738335
"2010-11-19",41.7,40.1751286087257,1.52487139127426
"2010-11-22",42.46,41.9315297413977,0.528470258602276
"2010-11-23",42.94,42.0550750145578,0.88492498544219
"2010-11-24",43,42.7772749159086,0.222725084091444
"2010-11-25",42.02,43.1672377251468,-1.14723772514675
"2010-11-26",44.15,41.8950954731258,2.25490452687415
"2010-11-29",44.58,44.0603007585403,0.519699241459669
"2010-12-01",42.82,44.701854457858,-1.88185445785797
"2010-12-02",42.83,42.5432352731943,0.286764726805714
"2010-12-03",41.68,42.9560856709448,-1.27608567094484
"2010-12-06",42.69,42.0967943053127,0.593205694687256
"2010-12-07",42.79,42.3425497389321,0.447450261067942
"2010-12-08",42.56,42.9368689473783,-0.376868947378291
"2010-12-09",43.39,42.5732458149664,0.816754185033581
"2010-12-10",44.1,43.1531138086154,0.9468861913846
"2010-12-13",45.5,44.2368867891311,1.26311321086885
"2010-12-14",45.92,45.2514943945732,0.668505605426773
"2010-12-15",45.27,45.7387121371327,-0.468712137132663
"2010-12-16",44.87,45.3438210721508,-0.473821072150834
"2010-12-17",45.26,44.8429757969799,0.41702420302007
"2010-12-20",46.51,45.3268747521411,1.18312524785892
"2010-12-21",46,46.4586670116339,-0.458667011633892
"2010-12-22",47.75,45.8857035979646,1.86429640203539
"2010-12-23",46.7,47.5909448533629,-0.890944853362875
"2010-12-24",45.25,46.8527788894115,-1.60277888941149
"2010-12-27",43.01,45.1366973382659,-2.12669733826591
"2010-12-28",43.26,43.3500980864363,-0.090098086436285
"2010-12-29",43.34,43.5062558495103,-0.16625584951025
"2010-12-30",42.9,43.307845697716,-0.407845697715992
"2010-12-31",44.24,42.8885409241768,1.35145907582319
"2011-01-04",43.99,44.1951210188339,-0.205121018833871
"2011-01-05",44.54,44.008698026231,0.531301973768954
"2011-01-06",42.9,44.3411134147283,-1.44111341472828
"2011-01-07",42,43.0933339432661,-1.09333394326607
"2011-01-10",40.47,42.0784856812868,-1.6084856812868
"2011-01-11",39.61,40.6779845779612,-1.06798457796124
"2011-01-12",39.16,39.8065369870027,-0.64653698700269
"2011-01-13",39.43,39.2462986907721,0.183701309227885
"2011-01-14",38.19,39.4783972396272,-1.28839723962724
"2011-01-17",36.08,38.27313372474,-2.19313372474004
"2011-01-18",35.68,36.1969540100123,-0.51695401001227
"2011-01-19",36.85,35.9131481176603,0.936851882339717
"2011-01-20",35.37,36.939468007475,-1.56946800747504
"2011-01-21",35.4,35.3200174051466,0.0799825948533552
"2011-01-24",35.05,35.3441032990846,-0.294103299084632
"2011-01-25",34.05,35.3338168060712,-1.28381680607123
"2011-01-26",35.34,34.0009704979638,1.33902950203617
"2011-01-27",36.31,35.2497620863221,1.06023791367785
"2011-01-28",36.3,36.4496163641182,-0.149616364118216
"2011-01-31",36.64,35.9877543718427,0.652245628157331
"2011-02-01",37.1,36.5755888056028,0.524411194397182
"2011-02-09",37.7,37.2605312173526,0.439468782647445
"2011-02-10",38.71,37.449017213937,1.26098278606302
"2011-02-11",38.3,38.6232686551861,-0.323268655186126
"2011-02-14",38.38,38.3668947527656,0.0131052472344422
"2011-02-15",38.55,38.1936735550834,0.356326444916554
"2011-02-16",38.64,38.6699520222875,-0.0299520222874605
"2011-02-17",38.88,38.646590740834,0.233409259165995
"2011-02-18",37.53,38.7301617665599,-1.20016176655994
"2011-02-21",37.5,37.7137202484222,-0.213720248422177
"2011-02-22",37.1,37.5000311376226,-0.400031137622555
"2011-02-23",37.16,37.2123507673405,-0.0523507673405135
"2011-02-24",36.85,37.1775350462166,-0.327535046216553
"2011-02-25",37.03,36.8380946115241,0.191905388475874
"2011-02-28",38.13,37.0622689531899,1.06773104681012
"2011-03-01",38.04,38.067151706274,-0.027151706274033
"2011-03-02",36.98,37.9772625566797,-0.997262556679708
"2011-03-03",36.4,36.9643548950328,-0.564354895032764
"2011-03-04",36.75,36.5332788082374,0.216721191762552
"2011-03-07",37.29,36.8449469733961,0.445053026603944
"2011-03-08",37.15,37.2057748894018,-0.0557748894018459
"2011-03-09",36.9,37.1066908549498,-0.206690854949827
"2011-03-10",37.46,36.9156450939343,0.544354906065678
"2011-03-11",37.3,37.448058835028,-0.14805883502801
"2011-03-14",37.03,37.3132774319545,-0.283277431954531
"2011-03-15",36.66,36.978830110016,-0.318830110015995
"2011-03-16",36.56,36.7388014929198,-0.178801492919781
"2011-03-17",36.12,36.6148377711833,-0.494837771183306
"2011-03-18",35.94,36.1289956389715,-0.188995638971484
"2011-03-21",35.44,35.985540639323,-0.545540639322986
"2011-03-22",35.76,35.5191878729411,0.240812127058888
"2011-03-23",36.01,35.7336606044786,0.276339395521376
"2011-03-24",36.14,36.0324154846854,0.107584515314642
"2011-03-25",36.03,36.0850785650107,-0.0550785650107173
"2011-03-28",35.44,35.9996542133163,-0.5596542133163
"2011-03-29",34.68,35.5183116253966,-0.838311625396635
"2011-03-30",34.38,34.7364184236601,-0.356418423660145
"2011-03-31",34.81,34.4642605614673,0.345739438532718
"2011-04-01",35.06,34.8549400517798,0.205059948220232
"2011-04-06",34.7,35.0037533063224,-0.303753306322392
"2011-04-07",34.88,34.6721136908659,0.207886309134118
"2011-04-08",35.95,34.8960460395531,1.0539539604469
"2011-04-11",35.16,35.9121190178778,-0.75211901787776
"2011-04-12",35.43,35.1359679718018,0.294032028198188
"2011-04-13",36.39,35.3389400589298,1.05105994107024
"2011-04-14",36.78,36.4721317338973,0.307868266102673
"2011-04-15",36.4,36.6596104327122,-0.259610432712186
"2011-04-18",36,36.2688706646833,-0.268870664683334
"2011-04-19",35.08,36.1436289752456,-1.06362897524556
"2011-04-20",35.45,35.1650866372715,0.284913362728531
"2011-04-21",35.3,35.4159341009063,-0.115934100906259
"2011-04-22",35.25,35.434188892518,-0.184188892518009
"2011-04-25",34.76,35.1574830383596,-0.39748303835961
"2011-04-26",35.66,34.7933549764352,0.866645023564821
"2011-04-27",35.43,35.6962413876038,-0.266241387603777
"2011-04-28",34.2,35.3919767384306,-1.19197673843064
"2011-04-29",34.3,34.1929115398615,0.107088460138499
"2011-05-03",35.09,34.4154286914197,0.674571308580276
"2011-05-04",34.75,35.145447184238,-0.395447184237966
"2011-05-05",35.25,34.6314405073101,0.618559492689947
"2011-05-09",36.08,35.1842115038907,0.895788496109319
"2011-05-10",36.17,36.1344428316382,0.0355571683617697
"2011-05-11",36.15,36.0205266243626,0.129473375637438
"2011-05-12",35.95,36.0770938213507,-0.127093821350719
"2011-05-13",35.99,36.0713233145708,-0.0813233145708452
"2011-05-16",36.17,35.9341432145839,0.235856785416118
"2011-05-17",36.1,36.1593260405956,-0.0593260405956357
"2011-05-18",35.82,36.1454798425801,-0.325479842580059
"2011-05-19",35,35.7737142009295,-0.773714200929497
"2011-05-20",34.81,35.0919821085527,-0.281982108552739
"2011-05-23",34.01,34.8900356535194,-0.880035653519386
"2011-05-24",34.8,34.0937251380183,0.706274861981704
"2011-05-25",33.9,34.7683055637469,-0.868305563746887
"2011-05-26",32.66,34.009603186916,-1.34960318691602
"2011-05-27",32.3,32.6553486518351,-0.355348651835129
"2011-05-30",32.8,32.4610086775251,0.338991322474939
"2011-05-31",32.49,32.9159990626831,-0.425999062683111
"2011-06-01",32.52,32.3822243727591,0.13777562724092
"2011-06-02",31.59,32.5094074745929,-0.919407474592855
"2011-06-03",31.96,31.7540166516387,0.205983348361293
"2011-06-07",32.12,31.8800128414465,0.239987158553525
"2011-06-08",32.18,32.1958047514513,-0.0158047514512774
"2011-06-09",31.5,32.1436404861843,-0.64364048618426
"2011-06-10",30.7,31.4689144273435,-0.7689144273435
"2011-06-13",31.26,30.8486560872339,0.411343912766121
"2011-06-14",31.23,31.2815946845401,-0.0515946845400528
"2011-06-15",30.99,31.2377026549674,-0.247702654967441
"2011-06-16",30.4,30.944387664456,-0.544387664455964
"2011-06-17",29.66,30.4668079197257,-0.806807919725717
"2011-06-20",29.39,29.7703883736236,-0.380388373623571
"2011-06-21",29.42,29.4340712674035,-0.0140712674034731
"2011-06-22",29.42,29.4865390635779,-0.0665390635778742
"2011-06-23",30.55,29.4165453153764,1.13345468462364
"2011-06-24",31.4,30.4454733525819,0.954526647418138
"2011-06-27",31.67,31.3472137515947,0.322786248405322
"2011-06-28",31.7,31.5100632543301,0.189936745669876
"2011-06-29",31.35,31.6478963973056,-0.297896397305639
"2011-06-30",31.96,31.4314431143546,0.528556885645422
"2011-07-01",32.02,31.8841928961774,0.135807103822621
"2011-07-04",32.69,32.0364413461633,0.653558653836733
"2011-07-05",32.8,32.5980724693628,0.201927530637235
"2011-07-06",32.65,32.760511512566,-0.110511512565985
"2011-07-07",32.8,32.6359875085217,0.164012491478331
"2011-07-08",32.58,32.7811433922022,-0.201143392202233
"2011-07-11",33.28,32.6277007711874,0.652299228812552
"2011-07-12",33.55,33.2046122317112,0.345387768288809
"2011-07-13",33.96,33.537838027629,0.422161972370972
"2011-07-14",34.29,33.8701517917981,0.419848208201856
"2011-07-15",34.87,34.235661636267,0.634338363733029
"2011-07-18",35.02,34.8317929129976,0.188207087002404
"2011-07-19",34.08,34.9505351349437,-0.870535134943701
"2011-07-20",34.21,34.1026773731695,0.107322626830502
"2011-07-21",33.5,34.2473404791621,-0.747340479162126
"2011-07-22",34.72,33.6318781117962,1.08812188820384
"2011-07-25",34.33,34.5883120689338,-0.258312068933762
"2011-07-26",35.8,34.3954884057851,1.40451159421491
"2011-07-27",35.95,35.6074927385495,0.342507261450486
"2011-07-28",36.08,35.936378522848,0.143621477151974
"2011-07-29",35.15,35.9840337237176,-0.83403372371761
"2011-08-01",35.55,35.1783649781806,0.371635021819387
"2011-08-02",35.85,35.6146092724218,0.235390727578206
"2011-08-03",36.6,35.860218377138,0.739781622861983
"2011-08-04",36.8,36.4631707153372,0.336829284662841
"2011-08-05",37,36.7697089424562,0.230291057543809
"2011-08-08",36.75,36.9478044318921,-0.197804431892095
"2011-08-09",36.17,36.7365295672797,-0.566529567279723
"2011-08-10",36.79,36.2329966589271,0.557003341072878
"2011-08-11",37.65,36.7774685592048,0.872531440795214
"2011-08-12",37.9,37.6218674409307,0.278132559069263
"2011-08-15",39.15,37.7772166358468,1.37278336415316
"2011-08-16",38.56,38.998514501477,-0.438514501476995
"2011-08-17",39,38.6228390165196,0.377160983480358
"2011-08-18",38.18,38.8390536669446,-0.659053666944608
"2011-08-19",37.85,38.3246884709315,-0.474688470931476
"2011-08-22",37.68,37.8809769820548,-0.200976982054847
"2011-08-24",38.42,37.697185664928,0.722814335071952
"2011-08-25",38.53,38.45981778311,0.0701822168900179
"2011-08-26",38.95,38.4564398739233,0.493560126076716
"2011-08-29",40.03,38.8426343026122,1.1873656973878
"2011-08-30",38.42,40.0111367139798,-1.59113671397977
"2011-08-31",38.25,38.4445979872129,-0.194597987212852
"2011-09-01",38.55,38.1813917966849,0.368608203315112
"2011-09-02",37.04,38.7971003801362,-1.75710038013616
"2011-09-05",35.92,37.054565538295,-1.13456553829504
"2011-09-06",22.65,35.8990133632751,-13.2490133632751
"2011-09-07",23.23,23.8665482699587,-0.636548269958659
"2011-09-08",22.88,23.4826149522895,-0.602614952289517
"2011-09-09",24.03,24.0766756660574,-0.0466756660573999
"2011-09-13",23.45,23.4257356900767,0.0242643099233071
"2011-09-14",23.3,23.1545905211863,0.145409478813747
"2011-09-15",23.1,23.9107192097098,-0.810719209709809
"2011-09-16",23.14,22.752004505102,0.387995494898
"2011-09-19",22.47,23.1315588079115,-0.661558807911526
"2011-09-20",22.65,22.8098961904357,-0.15989619043572
"2011-09-21",23.2,22.3743174394841,0.825682560515908
"2011-09-22",22.6,23.2912331023003,-0.691233102300284
"2011-09-23",23,22.7102720502717,0.289727949728253
"2011-09-26",22.71,22.7474929134723,-0.037492913472267
"2011-09-27",22.7,22.9299101971711,-0.229910197171105
"2011-09-28",21.93,22.660610755815,-0.730610755815039
"2011-09-29",21.39,21.8865051280272,-0.496505128027199
"2011-09-30",21.2,21.586674780646,-0.386674780645993
"2011-10-10",22.12,21.2288149270388,0.891185072961207
"2011-10-11",22.34,22.0531343544985,0.286865645501514
"2011-10-12",23.6,22.3582337984555,1.24176620154453
"2011-10-13",24.03,23.3832649319486,0.646735068051385
"2011-10-14",24.29,23.9907425593827,0.299257440617339
"2011-10-17",24,24.1973645875823,-0.197364587582303
"2011-10-18",23.4,23.9562701917954,-0.556270191795402
"2011-10-19",24.6,23.5006628682776,1.09933713172244
"2011-10-20",24.15,24.5381912039759,-0.388191203975921
"2011-10-21",23.3,24.1839766279595,-0.883976627959541
"2011-10-24",23.59,23.2423084133082,0.347691586691798
"2011-10-25",24.45,23.6751288080577,0.774871191942285
"2011-10-26",24.28,24.4999565260434,-0.219956526043426
"2011-10-27",23.7,24.112732134973,-0.412732134973037
"2011-10-28",24.71,23.7169893603688,0.993010639631194
"2011-10-31",26.05,24.7680759695956,1.2819240304044
"2011-11-01",25.82,25.9128450946393,-0.0928450946392978
"2011-11-02",26.91,25.6770765234484,1.23292347655157
"2011-11-03",26.83,26.8008334674562,0.0291665325437727
"2011-11-04",26.39,26.895328431229,-0.505328431228982
"2011-11-07",26.4,26.268514995446,0.131485004553976
"2011-11-08",25.91,26.4521148716149,-0.542114871614899
"2011-11-09",26.89,26.0562588642495,0.83374113575054
"2011-11-10",26.63,26.7160693401233,-0.0860693401232986
"2011-11-11",26.51,26.7107163819547,-0.200716381954702
"2011-11-14",26.8,26.4508255665237,0.349174433476279
